2963	527	0.3535655899923223
2963	2997	0.3342129332753052
2963	480	0.3275278514219027
2963	1617	0.31374287872254647
2963	2396	0.30457898433798614
2963	1265	0.3003874457396592
2964	1210	0.3543964152056128
2964	1270	0.3327670483964973
2964	2028	0.3245523144923466
2964	318	0.3131768000399624
2964	1580	0.29876612858223844
2964	2396	0.2949397465781021
2964	858	0.2855495774262011
2964	480	0.2820779503928263
2964	1265	0.2623966555929079
2964	3578	0.2621169845871317
2965	260	0.5648830726274762
2965	1270	0.3736857194180897
2965	1210	0.351254433065282
2965	1580	0.31289203723368747
2965	3578	0.2898893811631413
2965	1617	0.2894568683491949
2965	2396	0.28699333093323387
2965	1	0.2837273449985906
2965	50	0.27188704482434856
2965	480	0.2446098628124747
2966	527	0.2952886574013821
2966	3578	0.2898893811631413
2966	1221	0.2765067675632751
2966	858	0.2753965208797937
2966	318	0.26682508894608825
2966	2028	0.24116353864883852
2966	1278	0.23986724282535327
2966	1376	0.1934589108827715
2966	924	0.1867968199555354
2966	1358	0.18461330731422437
2967	2028	0.4257053717679675
2967	318	0.36940279975844487
2967	527	0.3535655899923223
2967	480	0.3275278514219027
2967	1259	0.23048975358532864
2967	2706	0.18654216617874061
2967	3421	0.1701096779846276
2967	2302	0.1572628671021663
2967	1233	0.1562339046804019
2967	733	0.15423545636502803
2968	1210	0.35454359507119076
2968	527	0.3228557525699948
2968	1580	0.29810442866045983
2968	858	0.28602517704165537
2968	1265	0.26386372817593196
2968	2997	0.25038040250339644
2968	50	0.24566582540537862
2968	1221	0.23402890803747856
2968	919	0.22193793241421372
2968	1259	0.21734721500250057
2969	2028	0.2993501387003247
2969	318	0.299168152479995
2969	1617	0.29711432112592234
2969	1	0.26356113771957784
2969	50	0.25440924686038024
2969	1265	0.25293129095101297
2969	919	0.23344554994402666
2969	1259	0.21341333346970895
2969	1213	0.20562413609842187
2969	1278	0.20478719449439584
2970	260	0.5648830726274762
2970	1270	0.3736857194180897
2970	1210	0.351254433065282
2970	1580	0.31289203723368747
2970	527	0.2952886574013821
2970	3578	0.2898893811631413
2970	2396	0.28699333093323387
2970	1221	0.2765067675632751
2970	858	0.2753965208797937
2970	50	0.27188704482434856
2971	2858	0.4450014435574605
2971	2028	0.4257053717679675
2971	260	0.37072745974698756
2971	318	0.36940279975844487
2971	1210	0.35820773269031003
2971	527	0.3535655899923223
2971	2997	0.3342129332753052
2971	480	0.3275278514219027
2971	1617	0.31374287872254647
2971	2396	0.30457898433798614
2972	1270	0.3736857194180897
2972	527	0.2952886574013821
2972	3578	0.2898893811631413
2972	1617	0.2894568683491949
2972	1221	0.2765067675632751
2972	858	0.2753965208797937
2972	50	0.27188704482434856
2972	1278	0.23986724282535327
2972	1259	0.20554963994902353
2972	1376	0.1934589108827715
2973	2028	0.4257053717679675
2973	260	0.37072745974698756
2973	318	0.36940279975844487
2973	1210	0.35820773269031003
2973	527	0.3535655899923223
2973	480	0.3275278514219027
2973	1617	0.31374287872254647
2973	1265	0.3003874457396592
2973	858	0.2978655360186225
2973	1270	0.28313148735580046
2974	2028	0.4257053717679675
2974	480	0.3275278514219027
2974	1617	0.31374287872254647
2974	1265	0.3003874457396592
2974	858	0.2978655360186225
2974	1213	0.26746167248106634
2974	2797	0.2242794527305825
2974	1	0.21976916811531555
2974	50	0.21645529812833053
2974	2987	0.21403565543584854
2975	1210	0.3536181803260272
2975	1270	0.3429021591619384
2975	1580	0.302264962861812
2975	480	0.27279751170028604
2975	3578	0.2689959058348692
2975	1	0.2619850106303242
2975	1265	0.2546392965920043
2975	50	0.25304323735495476
2975	1221	0.2459801702366466
2975	1259	0.21402793492689218
2976	2028	0.4257053717679675
2976	260	0.37072745974698756
2976	318	0.36940279975844487
2976	1210	0.35820773269031003
2976	527	0.3535655899923223
2976	480	0.3275278514219027
2976	1617	0.31374287872254647
2976	2396	0.30457898433798614
2976	858	0.2978655360186225
2976	1580	0.2816309826056178
2977	2028	0.4257053717679675
2977	260	0.37072745974698756
2977	1210	0.35820773269031003
2977	527	0.3535655899923223
2977	480	0.3275278514219027
2977	1617	0.31374287872254647
2977	2396	0.30457898433798614
2977	1265	0.3003874457396592
2977	858	0.2978655360186225
2977	1270	0.28313148735580046
2978	2858	0.4450014435574605
2978	2028	0.4257053717679675
2978	260	0.37072745974698756
2978	318	0.36940279975844487
2978	1210	0.35820773269031003
2978	2396	0.30457898433798614
2978	1265	0.3003874457396592
2978	858	0.2978655360186225
2978	1270	0.28313148735580046
2978	1036	0.2779243320862667
2979	2858	0.4894405931997653
2979	1270	0.3736857194180897
2979	1210	0.351254433065282
2979	1580	0.31289203723368747
2979	527	0.2952886574013821
2979	3578	0.2898893811631413
2979	1617	0.2894568683491949
2979	1221	0.2765067675632751
2979	858	0.2753965208797937
2979	50	0.27188704482434856
2980	2858	0.4981172866083653
2980	1210	0.3498968092243643
2980	1580	0.31899572258366643
2980	2396	0.28355975211340684
2980	50	0.2827100303012503
2980	919	0.2706935075436566
2980	1278	0.2615902799263474
2980	480	0.22842021987347258
2980	1259	0.2006801111362611
2980	1358	0.19900699781436815
2981	3760	2.150397023846614
2981	2340	1.6754205977318164
2981	2206	1.6400544587407904
2981	1194	1.6379448387483007
2981	1294	1.580547844734113
2981	924	1.5701382853745882
2981	1225	1.5574739610914532
2981	823	1.5158527070623857
2981	3316	1.4746714508205157
2981	1989	1.429206007167173
2982	260	0.5648830726274762
2982	2858	0.4894405931997653
2982	1270	0.3736857194180897
2982	1210	0.351254433065282
2982	1580	0.31289203723368747
2982	527	0.2952886574013821
2982	3578	0.2898893811631413
2982	2396	0.28699333093323387
2982	1	0.2837273449985906
2982	1221	0.2765067675632751
2983	260	0.5648830726274762
2983	2858	0.4894405931997653
2983	1270	0.3736857194180897
2983	1210	0.351254433065282
2983	527	0.2952886574013821
2983	3578	0.2898893811631413
2983	1617	0.2894568683491949
2983	2396	0.28699333093323387
2983	1	0.2837273449985906
2983	1221	0.2765067675632751
2984	2858	0.4450014435574605
2984	260	0.37072745974698756
2984	318	0.36940279975844487
2984	1210	0.35820773269031003
2984	527	0.3535655899923223
2984	2997	0.3342129332753052
2984	1617	0.31374287872254647
2984	2396	0.30457898433798614
2984	858	0.2978655360186225
2984	1270	0.28313148735580046
2985	2858	0.4894405931997653
2985	527	0.2952886574013821
2985	3578	0.2898893811631413
2985	1617	0.2894568683491949
2985	1221	0.2765067675632751
2985	858	0.2753965208797937
2985	50	0.27188704482434856
2985	318	0.26682508894608825
2985	1278	0.23986724282535327
2985	1259	0.20554963994902353
2986	260	0.37072745974698756
2986	1210	0.35820773269031003
2986	34	0.22554626905130212
2986	1	0.21976916811531555
2986	2987	0.21403565543584854
2986	908	0.19455700786996777
2986	1222	0.19243356750382284
2986	919	0.18349261927468202
2986	1073	0.1783816872553946
2986	3421	0.1701096779846276
2987	2028	0.4257053717679675
2987	260	0.37072745974698756
2987	1210	0.35820773269031003
2987	480	0.3275278514219027
2987	1617	0.31374287872254647
2987	1265	0.3003874457396592
2987	858	0.2978655360186225
2987	1270	0.28313148735580046
2987	1580	0.2816309826056178
2987	1036	0.2779243320862667
2988	2028	0.4257053717679675
2988	260	0.37072745974698756
2988	318	0.36940279975844487
2988	527	0.3535655899923223
2988	480	0.3275278514219027
2988	1617	0.31374287872254647
2988	1265	0.3003874457396592
2988	858	0.2978655360186225
2988	1270	0.28313148735580046
2988	1580	0.2816309826056178
2989	2858	0.46904201667783846
2989	2028	0.3258724211246998
2989	318	0.3139105822620539
2989	1617	0.30060469734683876
2989	1580	0.298542504892957
2989	858	0.28571030789801805
2989	1265	0.26289245765160807
2989	3578	0.2616773267969138
2989	2997	0.24815105479320893
2989	50	0.24644261720086477
2990	260	0.37072745974698756
2990	527	0.3535655899923223
2990	480	0.3275278514219027
2990	1265	0.3003874457396592
2990	1036	0.2779243320862667
2990	1968	0.233794389733723
2990	3578	0.2284282441887072
2990	1	0.21976916811531555
2990	2987	0.21403565543584854
2990	2706	0.18654216617874061
2991	2858	0.4695940315978162
2991	1210	0.3543597825252896
2991	1270	0.3332441232262818
2991	2028	0.32358007651275805
2991	527	0.3213151845052599
2991	318	0.3126363808589811
2991	1580	0.2989308239473906
2991	2396	0.29484709853268604
2991	480	0.28164110625643396
2991	3578	0.2624407857037959
2992	2858	0.4450014435574605
2992	2028	0.4257053717679675
2992	260	0.37072745974698756
2992	318	0.36940279975844487
2992	1210	0.35820773269031003
2992	527	0.3535655899923223
2992	2997	0.3342129332753052
2992	480	0.3275278514219027
2992	1617	0.31374287872254647
2992	2396	0.30457898433798614
2993	2858	0.4450014435574605
2993	2028	0.4257053717679675
2993	260	0.37072745974698756
2993	1210	0.35820773269031003
2993	527	0.3535655899923223
2993	2997	0.3342129332753052
2993	480	0.3275278514219027
2993	1617	0.31374287872254647
2993	2396	0.30457898433798614
2993	1265	0.3003874457396592
2994	318	0.36940279975844487
2994	527	0.3535655899923223
2994	1617	0.31374287872254647
2994	2396	0.30457898433798614
2994	1265	0.3003874457396592
2994	1213	0.26746167248106634
2994	3578	0.2284282441887072
2994	34	0.22554626905130212
2994	2797	0.2242794527305825
2994	50	0.21645529812833053
2995	3578	0.2898893811631413
2995	1617	0.2894568683491949
2995	2396	0.28699333093323387
2995	1221	0.2765067675632751
2995	318	0.26682508894608825
2995	1265	0.2310777259531142
2995	1259	0.20554963994902353
2995	1358	0.18461330731422437
2995	920	0.18379127311582374
2995	1213	0.17714794314375454
2996	2858	0.4450014435574605
2996	318	0.36940279975844487
2996	527	0.3535655899923223
2996	2997	0.3342129332753052
2996	1617	0.31374287872254647
2996	858	0.2978655360186225
2996	1213	0.26746167248106634
2996	1968	0.233794389733723
2996	34	0.22554626905130212
2996	50	0.21645529812833053
2997	260	0.5648830726274762
2997	1270	0.3736857194180897
2997	1210	0.351254433065282
2997	1580	0.31289203723368747
2997	3578	0.2898893811631413
2997	1	0.2837273449985906
2997	1221	0.2765067675632751
2997	919	0.2564488805358096
2997	1278	0.23986724282535327
2997	1376	0.1934589108827715
2998	2858	0.4450014435574605
2998	260	0.37072745974698756
2998	1210	0.35820773269031003
2998	2997	0.3342129332753052
2998	480	0.3275278514219027
2998	1617	0.31374287872254647
2998	2396	0.30457898433798614
2998	1265	0.3003874457396592
2998	858	0.2978655360186225
2998	1580	0.2816309826056178
2999	260	0.5648830726274762
2999	2858	0.4894405931997653
2999	1270	0.3736857194180897
2999	1210	0.351254433065282
2999	1580	0.31289203723368747
2999	527	0.2952886574013821
2999	3578	0.2898893811631413
2999	1617	0.2894568683491949
2999	2396	0.28699333093323387
2999	1221	0.2765067675632751
3000	527	0.31561362344758487
3000	2028	0.30552530797149874
3000	318	0.30260062476559835
3000	1617	0.2979269836124824
3000	2396	0.29312659485878656
3000	858	0.28323293143684675
3000	3578	0.2684538754385213
3000	1	0.2614209586509384
3000	50	0.2525543806056174
3000	1221	0.2451882319215442
3001	2858	0.4450014435574605
3001	318	0.36940279975844487
3001	2396	0.30457898433798614
3001	1265	0.3003874457396592
3001	1270	0.28313148735580046
3001	1580	0.2816309826056178
3001	3578	0.2284282441887072
3001	34	0.22554626905130212
3001	2797	0.2242794527305825
3001	2987	0.21403565543584854
3002	2028	0.4257053717679675
3002	318	0.36940279975844487
3002	1210	0.35820773269031003
3002	527	0.3535655899923223
3002	480	0.3275278514219027
3002	858	0.2978655360186225
3002	1036	0.2779243320862667
3002	1213	0.26746167248106634
3002	1968	0.233794389733723
3002	50	0.21645529812833053
3003	2858	0.4814512619379541
3003	1210	0.3525045068068842
3003	527	0.3057657642573609
3003	1617	0.29382304059736447
3003	2396	0.29015490381743264
3003	318	0.2852666504600831
3003	858	0.27943603123306704
3003	3578	0.2788398136766191
3003	2028	0.2743407224680141
3003	1	0.27222885625308235
3004	2858	0.4450014435574605
3004	2028	0.4257053717679675
3004	260	0.37072745974698756
3004	318	0.36940279975844487
3004	1210	0.35820773269031003
3004	2997	0.3342129332753052
3004	2396	0.30457898433798614
3004	1265	0.3003874457396592
3004	858	0.2978655360186225
3004	1270	0.28313148735580046
3005	2028	0.4257053717679675
3005	318	0.36940279975844487
3005	527	0.3535655899923223
3005	480	0.3275278514219027
3005	1617	0.31374287872254647
3005	1265	0.3003874457396592
3005	858	0.2978655360186225
3005	1580	0.2816309826056178
3005	1036	0.2779243320862667
3005	1213	0.26746167248106634
3006	1270	0.4031398928314025
3006	1210	0.3489927641373249
3006	1580	0.32306018181543206
3006	1221	0.3057150749811027
3006	50	0.2899170832069199
3006	1617	0.28155746547465926
3006	2396	0.2812733234507156
3006	919	0.2801790400417074
3006	1278	0.2760557042764784
3006	858	0.2680881239859834
3007	2028	0.4257053717679675
3007	260	0.37072745974698756
3007	318	0.36940279975844487
3007	1210	0.35820773269031003
3007	527	0.3535655899923223
3007	2997	0.3342129332753052
3007	1617	0.31374287872254647
3007	858	0.2978655360186225
3007	1270	0.28313148735580046
3007	1036	0.2779243320862667
3008	2858	0.4450014435574605
3008	2028	0.4257053717679675
3008	318	0.36940279975844487
3008	1210	0.35820773269031003
3008	527	0.3535655899923223
3008	2997	0.3342129332753052
3008	2396	0.30457898433798614
3008	1265	0.3003874457396592
3008	858	0.2978655360186225
3008	1270	0.28313148735580046
3009	2858	0.4450014435574605
3009	2028	0.4257053717679675
3009	260	0.37072745974698756
3009	318	0.36940279975844487
3009	1210	0.35820773269031003
3009	527	0.3535655899923223
3009	2997	0.3342129332753052
3009	480	0.3275278514219027
3009	1617	0.31374287872254647
3009	2396	0.30457898433798614
3010	2858	0.4450014435574605
3010	2028	0.4257053717679675
3010	318	0.36940279975844487
3010	527	0.3535655899923223
3010	2997	0.3342129332753052
3010	480	0.3275278514219027
3010	1617	0.31374287872254647
3010	2396	0.30457898433798614
3010	1265	0.3003874457396592
3010	1036	0.2779243320862667
3011	2858	0.4450014435574605
3011	2028	0.4257053717679675
3011	318	0.36940279975844487
3011	527	0.3535655899923223
3011	2997	0.3342129332753052
3011	1617	0.31374287872254647
3011	2396	0.30457898433798614
3011	1265	0.3003874457396592
3011	858	0.2978655360186225
3011	1580	0.2816309826056178
3012	2858	0.4450014435574605
3012	318	0.36940279975844487
3012	2997	0.3342129332753052
3012	1617	0.31374287872254647
3012	2396	0.30457898433798614
3012	858	0.2978655360186225
3012	1036	0.2779243320862667
3012	1213	0.26746167248106634
3012	1968	0.233794389733723
3012	34	0.22554626905130212
3013	527	0.30721847508016403
3013	1617	0.29442843536581803
3013	318	0.2878236784993153
3013	858	0.2799961324604089
3013	2028	0.27894092886723965
3013	3578	0.27730772791137714
3013	50	0.2605396625531904
3013	1221	0.2581242315569192
3013	1259	0.21065510784757724
3013	2997	0.2076933466154997
3014	260	0.5648830726274762
3014	1210	0.351254433065282
3014	1580	0.31289203723368747
3014	527	0.2952886574013821
3014	1617	0.2894568683491949
3014	1221	0.2765067675632751
3014	858	0.2753965208797937
3014	50	0.27188704482434856
3014	919	0.2564488805358096
3014	1278	0.23986724282535327
3015	2858	0.4450014435574605
3015	2028	0.4257053717679675
3015	260	0.37072745974698756
3015	318	0.36940279975844487
3015	1210	0.35820773269031003
3015	527	0.3535655899923223
3015	2997	0.3342129332753052
3015	480	0.3275278514219027
3015	1617	0.31374287872254647
3015	2396	0.30457898433798614
3016	2858	0.4894405931997653
3016	1270	0.3736857194180897
3016	1580	0.31289203723368747
3016	527	0.2952886574013821
3016	3578	0.2898893811631413
3016	1617	0.2894568683491949
3016	2396	0.28699333093323387
3016	1	0.2837273449985906
3016	1221	0.2765067675632751
3016	858	0.2753965208797937
3017	260	0.5648830726274762
3017	1270	0.3736857194180897
3017	1221	0.2765067675632751
3017	858	0.2753965208797937
3017	480	0.2446098628124747
3017	1259	0.20554963994902353
3017	1376	0.1934589108827715
3017	924	0.1867968199555354
3017	1358	0.18461330731422437
